1	52
1	52
1	52
1	52
1	53
1	53
1	53
1	53
1	53
1	53
1	53
1	53
1	53
1	53
1	53
1	53
1	53
1	53
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	54
1	55
1	56
1	57
1	57
1	57
1	57
1	58
1	58
1	59
1	59
1	59
1	60
1	60
1	60
1	60
1	60
1	60
1	60
1	60
1	60
1	62
1	62
1	62
1	62
1	62
1	62
1	62
1	62
1	64
1	64
1	64
1	64
1	64
1	64
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	65
1	66
1	68
1	68
1	71
1	71
1	71
1	71
1	71
1	71
1	71
1	71
1	71
1	71
1	71
1	71
1	71
1	71
1	71
1	73
1	74
1	74
1	75
1	75
1	76
1	76
1	76
1	76
1	76
1	77
1	78
1	78
1	78
1	78
1	80
1	80
1	80
1	81
1	81
1	81
1	81
1	81
1	81
1	81
1	82
1	83
1	83
1	86
1	86
1	87
1	87
1	87
1	87
1	87
1	87
1	87
1	87
1	87
1	88
1	88
1	89
1	89
1	90
1	90
1	90
1	91
1	94
1	94
1	94
1	95
1	96
1	96
1	96
1	96
1	96
1	96
1	96
1	96
1	96
1	96
1	96
1	96
1	97
1	97
1	97
1	97
1	97
1	97
1	98
2	51
2	59
2	59
2	65
2	71
2	71
2	71
2	71
2	73
2	77
2	81
2	88
2	88
2	88
2	88
2	88
2	88
2	90
2	90
2	90
2	90
2	90
2	94
2	94
2	100
2	100
2	100
2	100
2	100
3	51
3	53
3	53
3	53
3	53
3	53
3	53
3	53
3	53
3	53
3	53
3	53
3	53
3	53
3	53
3	54
3	54
3	57
3	57
3	57
3	59
3	59
3	59
3	59
3	59
3	60
3	60
3	60
3	60
3	60
3	60
3	62
3	62
3	62
3	62
3	62
3	62
3	62
3	62
3	62
3	62
3	62
3	62
3	64
3	64
3	65
3	65
3	65
3	65
3	65
3	65
3	65
3	65
3	65
3	65
3	65
3	65
3	68
3	71
3	71
3	71
3	71
3	71
3	71
3	71
3	71
3	71
3	71
3	71
3	72
3	72
3	72
3	73
3	73
3	73
3	74
3	75
3	75
3	76
3	76
3	76
3	76
3	78
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	81
3	83
3	83
3	83
3	87
3	87
3	87
3	87
3	87
3	87
3	87
3	87
3	87
3	87
3	87
3	87
3	87
3	87
3	87
3	87
3	88
3	88
3	88
3	88
3	88
3	89
3	89
3	89
3	90
3	90
3	91
3	91
3	91
3	91
3	91
3	94
3	95
3	95
3	95
3	96
3	96
3	96
3	96
3	96
3	96
3	96
3	96
3	96
3	96
3	96
3	96
3	96
3	96
3	97
3	97
3	97
3	97
3	97
3	100
4	71
4	74
4	74
4	78
4	78
4	81
4	81
4	81
4	87
4	87
4	90
4	94
4	96
5	51
6	51
6	52
6	52
6	52
6	52
6	52
6	52
6	52
6	52
6	52
6	52
6	52
6	52
6	52
6	52
6	52
6	52
6	52
6	52
6	52
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	53
6	54
6	54
6	54
6	54
6	54
6	54
6	54
6	54
6	54
6	54
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	57
6	58
6	58
6	58
6	58
6	58
6	58
6	58
6	58
6	58
6	58
6	59
6	60
6	60
6	60
6	60
6	60
6	60
6	60
6	60
6	60
6	60
6	60
6	61
6	61
6	62
6	62
6	64
6	64
6	64
6	64
6	64
6	64
6	64
6	64
6	64
6	64
6	64
6	64
6	64
6	64
6	64
6	65
6	65
6	65
6	65
6	65
6	65
6	65
6	65
6	65
6	65
6	65
6	65
6	66
6	67
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	68
6	71
6	71
6	74
6	74
6	74
6	74
6	75
6	76
6	77
6	78
6	78
6	78
6	78
6	78
6	78
6	78
6	78
6	78
6	80
6	80
6	80
6	80
6	80
6	80
6	81
6	81
6	81
6	81
6	81
6	81
6	81
6	81
6	81
6	81
6	81
6	81
6	81
6	81
6	81
6	81
6	81
6	81
6	81
6	81
6	84
6	85
6	85
6	85
6	85
6	85
6	85
6	85
6	85
6	85
6	85
6	85
6	85
6	85
6	85
6	85
6	85
6	86
6	86
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	87
6	90
6	90
6	92
6	92
6	92
6	92
6	92
6	92
6	92
6	92
6	92
6	92
6	92
6	96
6	96
6	96
6	100
7	51
7	87
7	87
8	51
9	51
10	52
10	52
10	52
10	52
10	52
10	52
10	52
10	52
10	52
10	52
10	52
10	52
10	53
10	53
10	53
10	53
10	53
10	53
10	53
