1	701
1	701
1	702
1	702
1	702
1	703
1	703
1	703
1	703
1	705
1	705
1	707
1	710
1	711
1	711
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	712
1	713
1	714
1	714
1	715
1	715
1	715
1	715
1	715
1	715
1	716
1	716
1	717
1	717
1	717
1	717
1	718
1	718
1	718
1	719
1	720
1	720
1	723
1	723
1	723
1	724
1	724
1	724
1	724
1	725
1	726
1	726
1	726
1	726
1	728
1	729
1	729
1	729
1	729
1	729
1	729
1	730
1	731
1	732
1	732
1	732
1	732
1	733
1	733
1	733
1	734
1	734
1	734
1	734
1	735
1	737
1	737
1	737
1	737
1	737
1	737
1	738
1	739
1	739
1	739
1	739
1	739
1	740
1	741
1	741
1	741
1	741
1	741
1	742
1	742
1	743
1	744
1	746
1	747
1	747
1	747
1	747
1	748
1	748
1	748
1	748
1	749
1	749
1	749
1	750
2	701
2	701
2	703
2	703
2	703
2	703
2	703
2	703
2	703
2	703
2	703
2	705
2	705
2	706
2	706
2	706
2	711
2	711
2	711
2	714
2	717
2	717
2	717
2	718
2	718
2	718
2	718
2	718
2	718
2	729
2	729
2	729
2	730
2	731
2	733
2	733
2	733
2	735
2	737
2	739
2	739
2	739
2	740
2	741
2	742
2	742
2	748
2	748
2	749
2	749
2	750
3	701
3	703
3	703
3	703
3	703
3	703
3	703
3	703
3	703
3	703
3	703
3	705
3	706
3	707
3	707
3	711
3	711
3	711
3	711
3	711
3	711
3	711
3	711
3	712
3	712
3	712
3	712
3	717
3	717
3	717
3	717
3	717
3	718
3	720
3	720
3	723
3	723
3	724
3	724
3	724
3	725
3	725
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	730
3	730
3	730
3	731
3	731
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	733
3	733
3	733
3	734
3	734
3	734
3	734
3	734
3	734
3	734
3	734
3	735
3	737
3	738
3	738
3	738
3	738
3	739
3	739
3	739
3	739
3	740
3	740
3	740
3	740
3	740
3	740
3	741
3	741
3	741
3	741
3	742
3	743
3	743
3	747
3	747
3	747
3	747
3	748
3	748
3	748
3	748
3	749
3	750
3	750
3	750
4	701
4	703
4	703
4	706
4	714
4	714
4	714
4	725
4	732
4	749
6	702
6	702
6	703
6	705
6	709
6	712
6	712
6	712
6	712
6	712
6	712
6	712
6	712
6	712
6	712
6	712
6	712
6	712
6	712
6	712
6	712
6	712
6	712
6	712
6	712
6	712
6	713
6	713
6	713
6	713
6	713
6	713
6	713
6	713
6	715
6	715
6	715
6	715
6	715
6	715
6	715
6	716
6	716
6	717
6	717
6	718
6	719
6	719
6	719
6	723
6	723
6	723
6	723
6	723
6	724
6	724
6	732
6	732
6	732
6	732
6	739
6	739
6	745
6	745
6	745
6	745
6	745
6	745
6	745
6	746
6	746
10	702
10	702
10	703
10	709
10	712
10	712
10	712
10	712
10	713
10	715
10	715
10	715
10	715
10	723
10	726
10	745
11	703
11	703
11	703
11	704
11	704
11	704
11	704
11	705
11	705
11	706
11	706
11	706
11	707
11	707
11	709
11	709
11	710
11	710
11	710
11	710
11	712
11	712
11	712
11	712
11	712
11	712
11	712
11	712
11	712
11	712
11	712
11	712
11	712
11	712
11	713
11	713
11	713
11	713
11	713
11	713
11	713
11	713
11	713
11	713
11	714
11	714
11	715
11	715
11	715
11	715
11	715
11	715
11	716
11	717
11	718
11	718
11	718
11	718
11	718
11	719
11	719
11	719
11	719
11	719
11	719
11	719
11	720
11	720
11	720
11	720
11	723
11	723
11	723
11	724
11	724
11	725
11	725
11	729
11	729
11	729
11	729
11	729
11	729
11	729
11	729
11	729
11	729
11	729
11	729
11	729
11	729
11	729
11	729
11	729
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	732
11	734
11	734
11	734
11	734
11	734
11	734
11	734
11	734
11	734
11	735
11	735
11	735
11	735
11	735
11	738
11	738
11	738
11	739
11	739
11	739
11	739
11	739
11	739
11	739
11	740
11	740
11	741
11	741
11	743
11	743
11	743
11	744
11	744
11	746
11	746
11	747
11	747
11	747
11	747
11	747
11	747
11	747
11	748
11	748
11	749
11	749
11	749
11	749
11	749
11	749
11	749
11	749
11	749
11	749
11	749
11	749
11	749
11	749
11	749
11	749
11	750
12	712
12	712
12	712
13	716
13	718
13	719
13	719
13	719
13	727
13	729
13	729
13	732
13	732
13	732
13	732
13	732
13	732
13	732
13	732
13	732
13	734
13	747
13	747
13	747
13	747
15	701
15	701
15	702
15	702
15	702
15	702
15	702
15	702
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	703
15	704
15	704
15	704
15	704
15	704
15	704
15	704
15	704
15	704
15	704
15	704
15	704
15	705
15	705
15	705
15	705
15	706
15	706
15	706
15	706
15	706
15	706
15	706
15	706
15	706
15	707
15	707
15	707
15	707
15	707
15	707
15	707
15	707
15	707
15	707
15	707
15	707
15	707
15	708
15	709
15	709
15	709
15	709
15	709
15	709
15	709
15	709
15	709
15	709
15	709
15	709
15	709
15	709
15	710
15	710
15	710
15	710
15	710
15	710
15	710
15	710
15	710
15	710
15	710
15	710
15	710
15	710
15	710
15	710
15	710
15	710
15	710
15	711
15	711
15	711
15	711
15	711
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	712
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	713
15	714
15	714
15	714
15	714
15	714
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	715
15	716
15	716
15	716
15	716
15	716
15	716
15	716
15	716
15	716
15	716
15	716
15	717
15	717
15	717
15	717
15	717
15	717
15	717
15	717
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	718
15	719
15	719
15	719
15	719
15	719
15	719
15	719
15	719
15	719
15	719
15	719
15	719
15	719
15	719
15	719
15	719
15	719
15	719
15	719
15	719
15	719
15	720
15	720
15	720
15	720
15	720
15	720
15	720
15	720
15	720
15	720
15	721
15	721
15	722
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	723
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	724
15	725
15	725
15	725
15	725
15	725
15	725
15	725
15	725
15	725
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	726
15	727
15	727
15	727
15	727
15	727
15	727
15	727
15	727
15	727
15	727
15	727
15	728
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	729
15	730
15	730
15	730
15	731
15	731
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
15	732
