1	1605
1	1605
1	1605
1	1605
1	1605
1	1605
1	1607
1	1608
1	1608
1	1608
1	1608
1	1608
1	1608
1	1608
1	1611
1	1612
1	1613
1	1613
1	1619
1	1619
1	1619
1	1619
1	1619
1	1619
1	1619
1	1619
1	1619
1	1619
1	1619
1	1619
1	1619
1	1619
1	1619
1	1619
1	1619
1	1620
1	1621
1	1621
1	1621
1	1621
1	1621
1	1622
1	1623
1	1623
1	1623
1	1626
1	1626
1	1627
1	1627
1	1627
1	1628
1	1628
1	1628
1	1628
1	1628
1	1628
1	1629
1	1629
1	1629
1	1629
1	1629
1	1630
1	1630
1	1631
1	1631
1	1632
1	1632
1	1632
1	1632
1	1633
1	1634
1	1634
1	1634
1	1635
1	1635
1	1637
1	1637
1	1637
1	1637
1	1637
1	1637
1	1637
1	1638
1	1639
1	1639
1	1639
1	1639
1	1640
1	1640
1	1640
1	1640
1	1640
1	1640
1	1640
1	1640
1	1640
1	1641
1	1641
1	1641
1	1641
1	1641
1	1641
1	1641
1	1641
1	1641
1	1642
1	1642
1	1642
1	1642
1	1642
1	1642
1	1643
1	1643
1	1643
1	1643
1	1643
1	1643
1	1643
1	1644
1	1645
1	1645
1	1647
1	1647
1	1647
1	1647
1	1648
1	1648
1	1648
1	1648
1	1650
1	1650
1	1650
1	1650
1	1650
2	1611
2	1611
2	1611
2	1611
2	1612
2	1615
2	1615
2	1615
2	1615
2	1615
2	1619
2	1620
2	1620
2	1626
2	1626
2	1626
2	1626
2	1627
2	1628
2	1628
2	1629
2	1629
2	1630
2	1631
2	1632
2	1633
2	1634
2	1635
2	1635
2	1637
2	1637
2	1637
2	1637
2	1637
2	1638
2	1638
2	1639
2	1639
2	1640
2	1640
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1641
2	1642
3	1602
3	1605
3	1605
3	1605
3	1607
3	1607
3	1607
3	1611
3	1611
3	1611
3	1611
3	1612
3	1612
3	1612
3	1615
3	1618
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1619
3	1620
3	1620
3	1621
3	1621
3	1621
3	1622
3	1622
3	1623
3	1623
3	1623
3	1626
3	1626
3	1626
3	1626
3	1626
3	1627
3	1627
3	1627
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1628
3	1629
3	1629
3	1629
3	1629
3	1629
3	1629
3	1629
3	1630
3	1630
3	1630
3	1630
3	1631
3	1631
3	1631
3	1632
3	1632
3	1632
3	1632
3	1633
3	1633
3	1634
3	1637
3	1637
3	1637
3	1637
3	1637
3	1637
3	1637
3	1637
3	1638
3	1638
3	1638
3	1638
3	1638
3	1638
3	1639
3	1639
3	1639
3	1639
3	1639
3	1639
3	1639
3	1640
3	1640
3	1640
3	1640
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1641
3	1642
3	1642
3	1643
3	1643
3	1643
3	1644
3	1644
3	1647
3	1649
3	1649
3	1649
3	1649
4	1615
4	1629
4	1635
4	1635
4	1637
4	1637
4	1637
4	1639
4	1641
4	1641
4	1644
6	1601
6	1601
6	1602
6	1604
6	1604
6	1605
6	1605
6	1606
6	1606
6	1606
6	1607
6	1607
