977	2551
3497	2551
3381	2551
9605	2551
9274	2551
77055	2551
21826	2551
1746	2551
386	2551
4075	2551
2337	2551
217	2551
2827	2551
219	2551
218	2551
221	2551
2338	2551
27062	2551
2338	2551
1465	2551
131	2551
9375	2551
17558	2551
7669	2551
7548	2551
1523	2551
7549	2551
585	2551
3651	2551
115	2551
6	2551
369	2551
977	2551
406	2551
780	2551
781	2551
376	2551
9267	2551
977	2551
3497	2551
3381	2551
9605	2551
9274	2551
4765	2551
77056	2551
386	2551
977	2551
406	2551
18592	2551
44233	2551
77057	2551
108	2551
77058	2551
386	2551
839	2551
2288	2551
1643	2551
2289	2551
29	2551
369	2551
185	2551
977	2551
406	2551
760	2551
1882	2551
1391	2551
19054	2551
3381	2551
2872	2551
3101	2551
849	2551
399	2551
1129	2551
51	2551
15	2551
819	2551
6239	2551
369	2551
977	2551
9603	2551
781	2551
376	2551
9267	2551
167	2551
977	2551
406	2551
796	2551
50	2551
1786	2551
4969	2551
1619	2551
10192	2551
3692	2551
1	2551
2689	2551
9907	2551
9908	2551
3844	2551
115	2551
6	2551
369	2551
977	2551
9603	2551
1740	2551
9601	2551
9602	2551
3663	2551
376	2551
37258	2551
6571	2551
378	2551
379	2551
380	2551
381	2551
9275	2551
167	2551
68152	2551
977	2551
9603	2551
197	2551
3925	2551
4655	2551
3315	2551
197	2551
4039	2551
197	2551
4040	2551
756	2551
7503	2551
7504	2551
3912	2551
1628	2551
3913	2551
292	2551
10079	2551
5938	2551
1480	2551
12000	2551
10242	2551
1333	2551
21572	2551
29	2551
977	2551
15	2551
1624	2551
406	2551
7187	2551
4482	2551
4483	2551
682	2551
977	2551
9603	2551
780	2551
1680	2551
977	2551
1731	2551
15	2551
365	2551
5340	2551
2241	2551
849	2551
369	2551
1165	2551
4030	2551
12663	2551
977	2551
3381	2551
2872	2551
3101	2551
889	2551
849	2551
115	2551
6	2551
369	2551
1165	2551
4030	2551
12663	2551
977	2551
3381	2551
376	2551
1385	2551
6930	2551
5954	2551
3246	2551
46	2551
20116	2551
977	2551
1165	2551
9010	2551
9182	2551
5476	2551
44242	2551
44243	2551
10260	2551
12002	2551
16154	2551
16155	2551
46	2551
5938	2551
977	2551
3381	2551
6763	2551
376	2551
9784	2551
49404	2551
47045	2551
6378	2551
77059	2551
3212	2551
15	2551
3381	2551
2872	2551
3101	2551
3359	2551
977	2551
3381	2551
781	2551
376	2551
9267	2551
4311	2551
3418	2551
14306	2551
406	2551
14307	2551
46	2551
9358	2551
1325	2551
15	2551
43	2551
115	2551
6	2551
3465	2551
3359	2551
977	2551
3381	2551
780	2551
781	2551
376	2551
9267	2551
115	2551
6	2551
369	2551
3359	2551
977	2551
3381	2551
77060	2551
386	2551
3695	2551
4765	2551
27805	2551
154	2551
977	2551
406	2551
5728	2551
19395	2551
760	2551
373	2551
3381	2551
376	2551
3708	2551
15	2551
760	2551
3359	2551
682	2551
1165	2551
4030	2551
12663	2551
977	2551
3381	2551
1451	2551
2696	2551
3465	2551
977	2551
3381	2551
781	2551
376	2551
9267	2551
3695	2551
4765	2551
61729	2551
8864	2551
977	2551
1903	2551
3695	2551
11628	2551
435	2551
2423	2551
2424	2551
2425	2551
669	2551
977	2551
406	2551
18592	2551
44233	2551
100	2551
1739	2551
3841	2551
50414	2551
542	2552
741	2552
669	2552
668	2552
454	2552
24381	2552
539	2552
13300	2552
2653	2552
6	2552
485	2552
219	2552
3	2552
1141	2552
1142	2552
185	2552
542	2552
3510	2552
440	2552
730	2552
838	2552
1480	2552
3080	2552
682	2552
676	2552
756	2552
2927	2552
48457	2552
4498	2552
1286	2552
179	2552
5417	2552
1722	2552
1701	2552
1702	2552
15	2552
1480	2552
1280	2552
912	2552
430	2552
1480	2552
1280	2552
1281	2552
167	2552
1729	2552
1280	2552
5383	2552
1280	2552
542	2552
510	2552
864	2552
1953	2552
170	2552
1560	2552
2767	2552
849	2552
1678	2552
6459	2552
1910	2552
1911	2552
195	2552
196	2552
793	2552
741	2552
669	2552
668	2552
454	2552
362	2552
1007	2552
936	2552
1480	2552
1837	2552
1838	2552
1443	2552
887	2552
50	2552
197	2552
1280	2552
1011	2552
60	2552
61	2552
62	2552
1008	2552
542	2552
1507	2552
8884	2552
1007	2552
936	2552
1480	2552
1837	2552
3865	2552
2767	2552
2768	2552
1678	2552
6459	2552
7496	2552
2499	2552
704	2552
6378	2552
10174	2552
10175	2552
10176	2552
10177	2552
3081	2552
12463	2552
399	2552
13904	2552
2840	2552
1211	2552
50	2552
1678	2552
6459	2552
77061	2552
77062	2552
2260	2552
33783	2552
2569	2552
542	2552
735	2552
1007	2552
1480	2552
13417	2552
2856	2552
1692	2552
32763	2552
32764	2552
1484	2552
5835	2552
1211	2552
1678	2552
6459	2552
1007	2552
13363	2552
1480	2552
2856	2552
5430	2552
3079	2552
454	2552
1007	2552
936	2552
1480	2552
1837	2552
1838	2552
46	2552
54	2552
1281	2552
429	2552
51	2552
1681	2552
31175	2552
3744	2552
2840	2552
379	2552
10003	2552
22775	2552
77063	2552
9377	2552
554	2552
54657	2552
25629	2552
