1	3201
1	3204
1	3205
1	3206
1	3206
1	3206
1	3206
1	3207
1	3208
1	3208
1	3208
1	3208
1	3209
1	3211
1	3212
1	3212
1	3212
1	3212
1	3212
1	3213
1	3213
1	3213
1	3213
1	3214
1	3214
1	3214
1	3215
1	3218
1	3218
1	3218
1	3218
1	3218
1	3219
1	3219
1	3219
1	3220
1	3220
1	3221
1	3221
1	3221
1	3221
1	3224
1	3224
1	3225
1	3225
1	3225
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3226
1	3227
1	3227
1	3227
1	3227
1	3228
1	3228
1	3228
1	3228
1	3228
1	3228
1	3228
1	3228
1	3229
1	3229
1	3231
1	3232
1	3232
1	3233
1	3233
1	3234
1	3234
1	3234
1	3234
1	3234
1	3235
1	3236
1	3236
1	3236
1	3237
1	3237
1	3238
1	3238
1	3238
1	3238
1	3238
1	3238
2	3224
2	3225
2	3226
2	3227
2	3231
2	3231
2	3231
2	3232
2	3232
2	3233
2	3233
2	3233
2	3233
2	3233
2	3233
2	3234
2	3234
2	3236
2	3236
2	3236
2	3237
2	3237
2	3239
2	3239
3	3201
3	3201
3	3202
3	3202
3	3203
3	3204
3	3204
3	3204
3	3205
3	3205
3	3205
3	3205
3	3205
3	3205
3	3205
3	3205
3	3205
3	3205
3	3206
3	3206
3	3206
3	3206
3	3206
3	3207
3	3207
3	3212
3	3212
3	3212
3	3212
3	3212
3	3212
3	3212
3	3212
3	3212
3	3212
3	3214
3	3214
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3218
3	3219
3	3219
3	3219
3	3219
3	3219
3	3219
3	3220
3	3220
