3	1801
752	1801
4689	1801
812	1801
39059	1801
39060	1801
39061	1801
39062	1801
823	1801
715	1801
833	1801
215	1801
216	1801
217	1801
2003	1801
219	1801
434	1801
221	1801
2338	1801
14982	1801
1	1801
2	1801
3	1801
2003	1801
219	1801
434	1801
24440	1801
4689	1801
812	1801
39059	1801
39060	1801
39061	1801
39062	1801
823	1801
715	1801
833	1801
666	1801
185	1801
661	1801
15	1801
6103	1801
373	1801
859	1801
3255	1801
22029	1801
4683	1801
705	1801
50	1801
912	1801
529	1801
1460	1801
719	1801
367	1801
720	1801
721	1801
722	1801
3	1801
819	1801
728	1801
39060	1801
39061	1801
39062	1801
66910	1801
167	1801
669	1801
22029	1801
4683	1801
705	1801
50	1801
6003	1801
15	1801
707	1801
3	1801
652	1801
336	1801
1002	1801
66911	1801
2513	1801
20939	1801
336	1801
1002	1801
20939	1801
2513	1801
43481	1801
66912	1801
17961	1801
20734	1801
4303	1801
11	1801
732	1801
23	1801
2617	1801
367	1801
755	1801
15	1801
2142	1801
235	1801
28	1801
1392	1801
11	1801
776	1801
3173	1801
3256	1801
22029	1801
705	1801
42828	1801
753	1801
9948	1801
845	1801
50	1801
15	1801
724	1801
1627	1801
116	1801
336	1801
51274	1801
62259	1801
23	1801
1064	1801
5036	1801
586	1801
587	1801
116	1801
15	1801
15627	1801
5417	1801
241	1801
4650	1801
15875	1801
145	1801
4650	1801
210	1801
1196	1801
46	1801
1197	1801
22029	1801
4683	1801
705	1801
50	1801
3	1801
730	1801
23	1801
590	1801
529	1801
674	1801
13840	1801
705	1801
13841	1801
52	1801
584	1801
46	1801
502	1801
719	1801
1705	1801
1706	1801
1627	1801
399	1801
367	1801
1422	1801
111	1801
669	1801
29	1801
674	1801
13840	1801
705	1801
13841	1801
924	1801
50	1801
669	1801
29	1801
22029	1801
676	1801
1726	1801
1255	1801
818	1801
22029	1801
14684	1801
9046	1801
676	1801
331	1801
841	1801
635	1801
47	1801
8874	1801
18118	1801
180	1801
29	1801
1227	1801
4652	1801
116	1801
46	1801
4689	1801
1783	1801
50	1801
2485	1801
235	1801
732	1801
370	1801
47	1801
15	1801
707	1801
1392	1801
86	1801
87	1801
653	1801
1053	1801
19083	1801
6268	1801
1756	1801
919	1801
9142	1801
11042	1801
46	1801
15653	1801
180	1801
9046	1801
1419	1801
1012	1801
22029	1801
705	1801
42828	1801
1787	1801
1698	1801
2831	1801
15	1801
8623	1801
8624	1801
807	1801
11	1801
22029	1801
4745	1801
1210	1801
550	1801
666	1801
705	1801
50	1801
15495	1801
753	1801
2939	1801
2077	1801
10984	1801
12683	1801
724	1801
12684	1801
5474	1801
1704	1801
131	1801
757	1801
727	1801
46	1801
1528	1801
8043	1801
1608	1801
22029	1801
705	1801
42828	1801
14767	1801
1314	1801
3222	1801
753	1801
12122	1801
755	1801
2297	1801
4658	1801
2034	1801
35698	1801
46	1801
25	1801
5471	1801
10902	1801
3182	1801
760	1801
676	1801
3924	1801
819	1801
1078	1801
9988	1801
4471	1801
1434	1801
46	1801
9169	1801
47	1801
399	1801
761	1801
676	1801
197	1801
760	1801
669	1801
22029	1801
676	1801
16400	1801
16401	1801
3	1801
652	1801
4646	1801
1242	1801
682	1801
50	1801
11	1801
4683	1801
666	1801
15	1801
111	1801
25673	1801
4683	1801
103	1801
4838	1801
1240	1801
714	1801
193	1801
103	1801
1197	1801
406	1801
46	1801
3599	1801
405	1801
19116	1801
6240	1801
6241	1801
103	1801
2287	1801
4683	1801
111	1801
2901	1801
19389	1801
22162	1801
12882	1801
66913	1801
1640	1801
5846	1801
5174	1801
1255	1801
1256	1801
20	1801
21	1801
22	1801
46	1801
1205	1801
370	1801
47	1801
2620	1801
375	1801
1006	1801
1007	1801
1008	1801
1009	1801
17	1801
1395	1801
1396	1801
15	1801
1255	1801
19035	1801
719	1801
46	1801
756	1801
9346	1801
15	1801
1630	1801
678	1801
76	1801
10160	1801
18103	1801
3321	1801
76	1801
3818	1801
3819	1801
4683	1801
1571	1801
1255	1801
1268	1801
724	1801
1264	1801
249	1801
1921	1801
838	1801
676	1801
601	1801
1726	1801
666	1801
1787	1801
131	1801
86	1801
1686	1801
35193	1801
1608	1801
4683	1801
705	1801
5989	1801
63	1801
1345	1801
