1	301
1	301
1	301
1	301
1	309
1	310
1	314
1	314
1	314
1	315
1	315
1	315
1	316
1	318
1	318
1	319
1	319
1	319
1	321
1	321
1	321
1	321
1	321
1	321
1	321
1	321
1	321
1	323
1	323
1	324
1	324
1	324
1	325
1	326
1	326
1	326
1	326
1	326
1	326
1	326
1	326
1	326
1	326
1	326
1	326
1	326
1	327
1	327
1	327
1	328
1	328
1	328
1	328
1	329
1	329
1	331
1	331
1	331
1	331
1	331
1	332
1	332
1	332
1	332
1	332
1	333
1	333
1	334
1	334
1	334
1	334
1	334
1	334
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	335
1	336
1	337
1	337
1	337
1	339
1	341
1	341
1	341
1	341
1	341
1	342
1	342
1	342
1	342
1	342
1	343
1	344
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	345
1	346
1	346
1	346
1	349
1	349
1	349
1	349
1	349
1	349
1	349
1	349
1	350
1	350
1	350
1	350
1	350
2	308
2	308
2	314
2	314
2	315
2	315
2	316
2	318
2	318
2	318
2	318
2	321
2	321
2	321
2	321
2	322
2	323
2	324
2	331
2	331
2	332
2	332
2	332
2	333
2	333
2	333
2	334
2	335
2	335
2	335
2	335
2	335
2	335
2	335
2	335
2	335
2	335
2	335
2	335
2	335
2	335
2	335
2	335
2	335
2	336
2	336
2	342
2	346
2	346
2	346
2	346
2	346
2	346
2	349
2	349
2	349
2	349
2	350
3	306
3	308
3	308
3	309
3	314
3	314
3	315
3	315
3	315
3	315
3	315
3	316
3	316
3	316
3	318
3	318
3	319
3	319
3	319
3	319
3	319
3	319
3	319
3	319
3	321
3	321
3	321
3	321
3	321
3	321
3	321
3	321
3	321
3	321
3	321
3	321
3	322
3	322
3	323
3	323
3	324
3	325
3	325
3	325
3	325
3	325
3	325
3	325
3	326
3	326
3	326
3	326
3	327
3	327
3	327
3	327
3	327
3	328
3	328
3	328
3	328
3	329
3	329
3	329
3	329
3	329
3	329
3	331
3	331
3	331
3	331
3	331
3	331
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	332
3	333
3	333
3	333
3	333
3	333
3	333
3	334
3	334
3	334
3	334
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	335
3	336
3	337
3	337
3	337
3	339
3	339
3	339
3	339
3	339
3	339
3	340
3	341
3	341
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	342
3	344
3	344
3	344
3	344
3	344
3	344
3	344
3	344
3	344
3	344
3	344
3	344
3	344
3	344
3	344
3	344
3	344
3	344
3	344
3	344
3	345
3	345
3	346
3	349
3	349
3	349
3	349
3	349
3	349
3	349
3	349
3	349
3	349
3	349
3	349
3	349
3	349
3	349
3	349
3	349
3	349
3	349
3	350
3	350
3	350
3	350
3	350
4	314
4	318
4	321
4	325
4	325
4	329
4	332
4	335
4	335
4	335
4	335
4	335
4	335
4	335
4	335
4	335
4	336
4	339
4	341
4	343
4	343
4	344
4	349
4	349
6	301
6	301
6	301
6	301
6	301
6	301
6	301
6	301
6	301
6	302
6	302
6	303
6	304
6	304
6	306
6	307
6	307
6	307
6	309
6	309
6	309
6	309
6	310
6	311
6	311
6	311
6	311
6	311
6	311
6	314
6	314
6	315
6	315
6	315
6	316
6	317
6	319
6	319
6	319
6	319
6	319
6	319
6	319
6	319
6	319
6	324
6	324
6	324
6	324
6	324
6	324
6	324
6	324
6	324
6	326
6	326
6	326
6	326
6	326
6	326
6	326
6	326
6	326
6	326
6	326
6	326
6	328
6	329
6	329
6	329
6	331
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	332
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	335
6	337
6	339
6	340
6	341
6	341
6	341
6	341
6	342
6	342
6	342
6	342
6	342
6	342
6	342
6	342
